date,tic,open,high,low,close,volume,esg_score,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2025-08-23,HSIESG,3076.5,3092.89,3069.19,3091.56,3360000000.0,1.0,23.291605359662753,3133.510438701725,2983.806561298275,58.46146502985158,70.77404056638942,20.46609332256531,3046.582666666667,2974.314166666666
2025-08-23,HSTECH,5553.03,5649.62,5524.34,5647.68,2760000000.0,0.0,33.62501379499827,5682.31654088562,5382.58745911438,56.0856440735928,64.65756138517878,15.036302517016168,5537.629333333333,5402.146
2025-08-24,HK_BOND,223.3,223.3,214.1,216.8,1000000000.0,0.0,42.44550709128811,232.2595441302325,-36.69954413023251,68.89287865509223,225.58658533067987,50.46152893683406,80.77,54.53666666666666
2025-08-24,HSCEI,9024.9,9082.4,9002.75,9079.93,2610000000.0,0.0,42.53744103305689,9203.891366216036,8789.491633783962,55.861167071637,39.020749042601096,11.787163925396705,9000.324666666666,8828.0345
2025-08-24,HSI,25205.04,25349.08,25140.08,25339.14,3360000000.0,0.0,163.34108816227672,25711.601363727354,24510.468636272646,57.24798052298462,53.74169224211591,17.702038222623813,25052.476,24489.56166666667
2025-08-24,HSIESG,3076.5,3092.89,3069.19,3091.56,3360000000.0,1.0,23.291605359662753,3133.510438701725,2983.806561298275,58.46146502985158,70.77404056638942,20.46609332256531,3046.582666666667,2974.314166666666
2025-08-24,HSTECH,5553.03,5649.62,5524.34,5647.68,2760000000.0,0.0,33.62501379499827,5682.31654088562,5382.58745911438,56.0856440735928,64.65756138517878,15.036302517016168,5537.629333333333,5402.146
2025-08-25,HK_BOND,216.6,224.8,216.6,224.8,1000000000.0,0.0,45.38722647165103,250.62229609713802,-38.94229609713801,69.63602393717422,190.92839721415933,50.72622087830384,86.50666666666666,57.815000000000005
2025-08-25,HSCEI,9176.95,9278.48,9157.67,9248.0,3360000000.0,0.0,57.95799597360201,9222.31301983172,8778.154980168281,59.09443880849118,141.4598376555922,19.620217842028122,9017.5,8841.634166666667
2025-08-25,HSI,25606.88,25918.86,25590.62,25829.91,4139999999.9999995,0.0,203.8669662681641,25777.0202815955,24471.827718404496,60.62826555973311,156.75627310297017,25.899157056854094,25106.695666666667,24531.897333333334
2025-08-25,HSIESG,3123.29,3157.81,3122.88,3146.37,4139999999.9999995,1.0,27.881113533609096,3141.899786568903,2978.9722134310973,61.56319935431887,163.25421084471688,28.27701386328323,3053.4513333333334,2979.6586666666667
2025-08-25,HSTECH,5731.7,5847.95,5731.7,5825.09,3340000000.0,0.0,53.12903133660984,5731.740676843138,5349.270323156862,60.11810360463635,208.14598949386317,23.784735121440868,5555.682333333333,5413.057
2025-08-26,HK_BOND,225.0,247.5,225.0,247.5,1000000000.0,0.0,48.985585228668725,271.1443163968252,-40.0543163968252,71.62576768567031,180.8382165811592,54.52972229585155,93.30666666666666,61.42833333333333
2025-08-26,HSCEI,9211.78,9256.59,9147.16,9148.66,2940000000.0,0.0,61.45457895011532,9222.831486844992,8777.910513155006,56.56108244989155,106.0640050076262,19.034128932069315,9026.552,8854.790833333334
2025-08-26,HSI,25714.91,25819.7,25524.92,25524.92,3640000000.0,0.0,208.96505348767096,25777.104465007094,24471.790534992902,57.695550561186835,113.23572848456581,24.4209102436188,25137.855666666666,24571.346499999996
2025-08-26,HSIESG,3133.0,3145.23,3109.74,3109.74,3640000000.0,1.0,28.237097276346503,3142.0495393076044,2978.907460692396,58.54106072883493,119.39413419697624,25.69238037895834,3057.6716666666666,2984.6205
2025-08-26,HSTECH,5780.95,5853.85,5755.81,5782.24,2680000000.0,0.0,64.38626409614517,5762.808575928913,5331.988424071087,58.76972107544351,183.66628664401776,24.025477022160242,5567.380666666666,5423.859166666666
2025-08-27,HK_BOND,248.0,278.2,248.0,278.2,1000000000.0,0.0,53.695574736546746,295.5029457410984,-42.152945741098435,74.00865264941103,181.5957240524429,58.96165652926996,100.83333333333333,65.42666666666666
2025-08-27,HSCEI,9181.86,9198.94,8997.82,9020.26,3210000000.0,0.0,53.25099491233959,9221.430284930197,8777.510715069802,53.494711801726325,29.296853352875605,11.037185095219737,9031.847666666667,8863.130833333333
2025-08-27,HSI,25626.17,25653.92,25140.17,25201.76,3870000000.0,0.0,184.79876793613948,25778.860578131345,24472.51742186865,54.790490213874236,42.7668223276064,16.158413228485582,25160.65566666667,24599.500999999997
2025-08-27,HSIESG,3124.72,3125.52,3066.72,3073.8,3870000000.0,1.0,25.32720308873195,3142.8907856425353,2979.3132143574644,55.76262216172234,55.302784949974786,17.662890836971787,3061.0453333333335,2988.2861666666663
2025-08-27,HSTECH,5814.33,5856.4,5679.11,5697.53,5090000000.0,0.0,65.71479387531235,5781.391331418434,5334.082668581566,56.19226374182579,129.919879302789,18.97165622343958,5576.6849999999995,5432.326499999999
2025-08-28,HK_BOND,279.2,279.2,262.5,262.5,1000000000.0,0.0,55.52140042235948,312.3323960201682,-37.542396020168155,70.8604172656046,156.70692226664045,59.09599993759971,108.14666666666666,69.05
2025-08-28,HSCEI,8942.74,8973.27,8850.56,8916.93,3650000000.0,0.0,37.97398753331436,9219.870145824729,8782.468854175271,51.18461061566034,-80.596262129592,3.9157759401845937,9033.975333333334,8868.800500000001
2025-08-28,HSI,25030.54,25093.65,24808.78,24998.82,4179999999.9999995,0.0,147.57015369564033,25772.06048655084,24501.866513449157,53.05503753532697,-49.22264264907646,9.66927618811497,25177.318000000003,24621.91416666667
2025-08-28,HSIESG,3061.15,3074.5,3040.9,3066.03,4179999999.9999995,1.0,22.13891330540173,3142.6911418435707,2984.3898581564295,55.176937292228864,-4.36709191221239,13.17404278813195,3064.091,2991.6216666666664
2025-08-28,HSTECH,5641.28,5675.84,5566.87,5644.02,4090000000.0,0.0,61.73817425642119,5788.418466072972,5346.14353392703,54.62671544612707,39.00569170595477,12.059205892514893,5583.190666666666,5439.409833333333
2025-08-29,HK_BOND,263.6,272.40000000000003,263.6,267.4,1000000000.0,0.0,56.710051310989286,327.6818482456805,-31.761848245680568,71.25520495241103,137.6277328897339,59.09599993759972,115.8,72.92666666666668
2025-08-29,HSCEI,8958.0,9033.43,8942.1,8947.79,3070000000.0,0.0,28.033836594953755,9208.497739747361,8808.178260252638,51.827318637590345,-39.25435837395585,6.451378466375206,9032.686,8873.184833333333
2025-08-29,HSI,25095.45,25277.51,25066.85,25077.62,3820000000.0,0.0,123.00676471865881,25728.781934533665,24602.12606546633,53.64481440014557,-9.685249874458908,12.475592171372348,25185.716666666667,24641.425
2025-08-29,HSIESG,3075.3,3094.09,3071.41,3071.41,3820000000.0,1.0,19.817843950309452,3136.7428704462427,2999.5131295537567,55.51163426403228,30.392629177561496,15.698297583864719,3066.25,2994.5941666666668
2025-08-29,HSTECH,5689.24,5734.52,5628.2,5674.31,4300000000.0,0.0,60.33531644382583,5791.912070791282,5370.340929208719,55.35508126599835,72.53103810455598,14.738421048146003,5587.706666666667,5445.315666666666
2025-08-30,HK_BOND,263.6,272.40000000000003,263.6,267.4,1000000000.0,0.0,56.710051310989286,327.6818482456805,-31.761848245680568,71.25520495241103,137.6277328897339,59.09599993759972,115.8,72.92666666666668
2025-08-30,HSCEI,8958.0,9033.43,8942.1,8947.79,3070000000.0,0.0,28.033836594953755,9208.497739747361,8808.178260252638,51.827318637590345,-39.25435837395585,6.451378466375206,9032.686,8873.184833333333
2025-08-30,HSI,25095.45,25277.51,25066.85,25077.62,3820000000.0,0.0,123.00676471865881,25728.781934533665,24602.12606546633,53.64481440014557,-9.685249874458908,12.475592171372348,25185.716666666667,24641.425
2025-08-30,HSIESG,3075.3,3094.09,3071.41,3071.41,3820000000.0,1.0,19.817843950309452,3136.7428704462427,2999.5131295537567,55.51163426403228,30.392629177561496,15.698297583864719,3066.25,2994.5941666666668
2025-08-30,HSTECH,5689.24,5734.52,5628.2,5674.31,4300000000.0,0.0,60.33531644382583,5791.912070791282,5370.340929208719,55.35508126599835,72.53103810455598,14.738421048146003,5587.706666666667,5445.315666666666
2025-08-31,HK_BOND,263.6,272.40000000000003,263.6,267.4,1000000000.0,0.0,56.710051310989286,327.6818482456805,-31.761848245680568,71.25520495241103,137.6277328897339,59.09599993759972,115.8,72.92666666666668
2025-08-31,HSCEI,8958.0,9033.43,8942.1,8947.79,3070000000.0,0.0,28.033836594953755,9208.497739747361,8808.178260252638,51.827318637590345,-39.25435837395585,6.451378466375206,9032.686,8873.184833333333
2025-08-31,HSI,25095.45,25277.51,25066.85,25077.62,3820000000.0,0.0,123.00676471865881,25728.781934533665,24602.12606546633,53.64481440014557,-9.685249874458908,12.475592171372348,25185.716666666667,24641.425
2025-08-31,HSIESG,3075.3,3094.09,3071.41,3071.41,3820000000.0,1.0,19.817843950309452,3136.7428704462427,2999.5131295537567,55.51163426403228,30.392629177561496,15.698297583864719,3066.25,2994.5941666666668
2025-08-31,HSTECH,5689.24,5734.52,5628.2,5674.31,4300000000.0,0.0,60.33531644382583,5791.912070791282,5370.340929208719,55.35508126599835,72.53103810455598,14.738421048146003,5587.706666666667,5445.315666666666
2025-09-01,HK_BOND,267.8,274.0,266.5,270.40000000000003,1000000000.0,0.0,57.23437834554551,340.2198928398336,-21.989892839833573,71.49976032824948,124.94140668596215,59.32399807327516,123.36999999999999,76.80666666666666
2025-09-01,HSCEI,9084.5,9139.02,9061.85,9121.87,3670000000.0,0.0,33.813218776067515,9218.380486945362,8821.134513054638,55.26437522841563,49.80022317411193,10.728768315266525,9035.408333333333,8881.386833333332
2025-09-01,HSI,25508.21,25638.34,25471.35,25617.42,4320000000.0,0.0,145.42112646354508,25768.962766925324,24650.342233074683,57.434365498174614,95.80732603370635,17.66844525419111,25206.49266666667,24671.83966666667
2025-09-01,HSIESG,3113.38,3124.43,3107.85,3122.03,4320000000.0,1.0,21.811560621387343,3140.2277261454947,3007.4922738545047,58.525957008477256,109.49762190060302,19.45020775634733,3069.5209999999997,2998.6136666666666
2025-09-01,HSTECH,5792.25,5820.39,5747.34,5798.96,3330000000.0,0.0,68.49221910981123,5823.413730196374,5370.610269803626,58.21088759541993,140.35995377521365,18.49734532878446,5594.822,5453.856333333333
2025-09-02,HK_BOND,269.5,276.3,269.5,276.3,1000000000.0,0.0,57.46358752252783,350.8962884987494,-9.806288498749439,71.98467758121953,115.73408074684734,59.65838547053715,130.98999999999998,80.80666666666667
2025-09-02,HSCEI,9111.88,9182.7,9070.11,9108.12,3100000000.0,0.0,36.859022835045835,9227.214559385067,8828.005440614934,54.94405552646053,55.274292610713836,12.442016536058537,9036.492333333334,8886.853333333333
2025-09-02,HSI,25587.97,25724.73,25416.61,25496.55,3810000000.0,0.0,151.68296399628161,25793.05412921143,24685.652870788574,56.36697563205125,82.30644390489518,18.860762617624726,25218.71,24693.758333333335
2025-09-02,HSIESG,3116.0,3128.77,3090.49,3100.34,3810000000.0,1.0,21.3947681486261,3141.0896029388105,3013.9183970611894,56.81947702602606,78.95409706125658,16.384239449928536,3071.371,3001.602833333333
2025-09-02,HSTECH,5792.84,5798.76,5690.81,5728.46,3010000000.0,0.0,68.47848508333482,5838.09441801288,5376.668581987121,56.110865921900746,96.62488104837706,15.04326692164088,5598.876333333333,5458.776833333333
2025-09-03,HK_BOND,275.0,275.0,254.0,257.5,1000000000.0,0.0,55.48859656406634,356.7486097022422,4.22139029775775,68.16180935056101,97.32449554682518,51.004170051289876,138.14333333333335,84.69833333333334
2025-09-03,HSCEI,9173.25,9214.33,9026.27,9050.02,2400000000.0,0.0,34.190532877435544,9228.170537872758,8838.783462127243,53.58639979290976,43.53426852433986,10.245270245885743,9030.119666666667,8891.564333333334
2025-09-03,HSI,25660.65,25789.99,25276.87,25343.43,3190000000.0,0.0,142.64568042225437,25794.04485995233,24727.94214004767,55.02679866371912,62.87546030028372,16.048564923272135,25212.222,24713.434333333335
2025-09-03,HSIESG,3118.22,3133.57,3072.04,3079.87,3190000000.0,1.0,19.191471844911575,3139.668952075361,3020.207047924639,55.24679363720924,51.638733048818374,13.190062596312801,3071.0433333333335,3004.2216666666664
2025-09-03,HSTECH,5785.33,5799.78,5665.64,5683.74,2029999999.9999998,0.0,64.11993580238232,5845.227724090933,5384.6922759090685,54.81326495102442,80.84098568746356,13.519143408952935,5596.809666666667,5463.636
2025-09-04,HK_BOND,257.5,267.0,257.5,265.5,1000000000.0,0.0,53.947066934912016,360.62263739397656,21.497362606023415,68.88911510463792,90.33847862781737,51.004170051289876,145.61,88.51
2025-09-04,HSCEI,9102.18,9106.28,8911.95,8937.09,2840000000.0,0.0,22.701538946232176,9229.428615183764,8833.061384816237,51.04998088484331,-28.13026697568897,4.726011351244745,9019.435333333333,8892.753833333332
2025-09-04,HSI,25489.13,25494.45,25013.26,25058.51,3630000000.0,0.0,111.21093482525976,25794.624107628322,24725.05089237168,52.61860707077921,-3.3258887391289345,10.926928760254162,25191.933,24724.9605
2025-09-04,HSIESG,3097.38,3097.79,3041.75,3046.57,3630000000.0,1.0,14.590126058868918,3140.1728238518604,3018.62817614814,52.78796298369441,-17.77875372755483,8.149095789167452,3068.9676666666664,3005.886
2025-09-04,HSTECH,5725.64,5725.98,5553.61,5578.86,3540000000.0,0.0,51.607910744059154,5845.2729668294205,5387.860033170579,51.90129730762108,19.717389259851203,6.992545544499734,5591.338333333333,5465.763666666667
2025-09-05,HK_BOND,265.2,270.40000000000003,263.0,266.5,1000000000.0,0.0,52.20430649115963,362.92728105978193,39.34271894021805,68.98074417678968,85.89297918684643,51.61976867646953,152.40666666666667,92.37166666666667
2025-09-05,HSCEI,8960.02,9083.91,8947.63,9057.22,2880000000.0,0.0,23.024503371116225,9227.094093841964,8851.589906158037,53.47342437517917,7.772971589235785,4.72601135124475,9016.326333333333,8898.208166666667
2025-09-05,HSI,25136.24,25471.8,25090.65,25417.98,3740000000.0,0.0,113.99088132533143,25791.893531253194,24783.697468746806,55.17874728788175,34.16210145588686,10.926928760254155,25192.920666666665,24748.003833333332
2025-09-05,HSIESG,3055.5,3094.26,3049.93,3088.7,3740000000.0,1.0,14.179611542067505,3138.5358458315027,3026.1531541684976,55.38666629660847,17.789184263982005,8.149095789167447,3069.267666666667,3008.902
2025-09-05,HSTECH,5602.56,5709.74,5585.88,5687.45,3100000000.0,0.0,49.87936791210814,5846.282456276583,5409.565543723419,54.49082323712959,49.69673176646048,6.992545544499736,5591.656666666667,5471.699
2025-09-06,HK_BOND,265.2,270.40000000000003,263.0,266.5,1000000000.0,0.0,52.20430649115963,362.92728105978193,39.34271894021805,68.98074417678968,85.89297918684643,51.61976867646953,152.40666666666667,92.37166666666667
2025-09-06,HSCEI,8960.02,9083.91,8947.63,9057.22,2880000000.0,0.0,23.024503371116225,9227.094093841964,8851.589906158037,53.47342437517917,7.772971589235785,4.72601135124475,9016.326333333333,8898.208166666667
2025-09-06,HSI,25136.24,25471.8,25090.65,25417.98,3740000000.0,0.0,113.99088132533143,25791.893531253194,24783.697468746806,55.17874728788175,34.16210145588686,10.926928760254155,25192.920666666665,24748.003833333332
2025-09-06,HSIESG,3055.5,3094.26,3049.93,3088.7,3740000000.0,1.0,14.179611542067505,3138.5358458315027,3026.1531541684976,55.38666629660847,17.789184263982005,8.149095789167447,3069.267666666667,3008.902
2025-09-06,HSTECH,5602.56,5709.74,5585.88,5687.45,3100000000.0,0.0,49.87936791210814,5846.282456276583,5409.565543723419,54.49082323712959,49.69673176646048,6.992545544499736,5591.656666666667,5471.699
2025-09-07,HK_BOND,265.2,270.40000000000003,263.0,266.5,1000000000.0,0.0,52.20430649115963,362.92728105978193,39.34271894021805,68.98074417678968,85.89297918684643,51.61976867646953,152.40666666666667,92.37166666666667
2025-09-07,HSCEI,8960.02,9083.91,8947.63,9057.22,2880000000.0,0.0,23.024503371116225,9227.094093841964,8851.589906158037,53.47342437517917,7.772971589235785,4.72601135124475,9016.326333333333,8898.208166666667
2025-09-07,HSI,25136.24,25471.8,25090.65,25417.98,3740000000.0,0.0,113.99088132533143,25791.893531253194,24783.697468746806,55.17874728788175,34.16210145588686,10.926928760254155,25192.920666666665,24748.003833333332
2025-09-07,HSIESG,3055.5,3094.26,3049.93,3088.7,3740000000.0,1.0,14.179611542067505,3138.5358458315027,3026.1531541684976,55.38666629660847,17.789184263982005,8.149095789167447,3069.267666666667,3008.902
2025-09-07,HSTECH,5602.56,5709.74,5585.88,5687.45,3100000000.0,0.0,49.87936791210814,5846.282456276583,5409.565543723419,54.49082323712959,49.69673176646048,6.992545544499736,5591.656666666667,5471.699
2025-09-08,HK_BOND,266.8,266.8,266.8,266.8,1000000000.0,0.0,50.2679066393176,361.27768952684,61.672310473159996,69.00907114071404,80.12343879088301,51.61976867646953,159.18,96.23666666666668
2025-09-08,HSCEI,9059.22,9136.28,9031.29,9121.66,2830000000.0,0.0,28.155663494644614,9227.90015064704,8874.141849352962,54.71747479079663,63.012693298892096,7.0083066093006625,9014.476666666666,8905.980333333333
2025-09-08,HSI,25440.01,25664.01,25387.81,25633.91,3650000000.0,0.0,132.09504589005155,25817.315785560295,24830.985214439697,56.63477980407771,95.92888843554898,13.892250351019939,25195.313333333335,24777.02633333333
2025-09-08,HSIESG,3091.71,3115.8,3085.76,3112.02,3650000000.0,1.0,15.556677244948332,3140.1271323596798,3031.5798676403206,56.74984250641951,78.27035523168877,11.16006764540559,3069.3076666666666,3012.4683333333332
2025-09-08,HSTECH,5693.99,5766.43,5666.09,5753.75,2400000000.0,0.0,53.24555950630929,5852.777619815883,5432.443380184119,55.98743959414069,94.36187851169032,9.80081638556305,5594.647666666667,5480.266333333334
2025-09-09,HK_BOND,267.2,277.0,267.2,274.3,1000000000.0,0.0,48.776221209648554,355.99127584241876,88.48872415758126,69.7241087045702,79.21837332340995,53.49562720601211,166.54333333333332,100.55333333333333
2025-09-09,HSCEI,9141.56,9279.7,9127.51,9242.4,2730000000.0,0.0,41.4866218422012,9251.93728560423,8882.659714395772,56.948693405363194,149.3198380566815,12.918144343287405,9017.692666666666,8914.5205
2025-09-09,HSI,25711.07,26027.94,25675.28,25938.13,3630000000.0,0.0,169.04212586651556,25907.59561941626,24837.550380583732,58.59514242236883,166.29390585141962,19.163322529429735,25209.10266666667,24808.311999999998
2025-09-09,HSIESG,3121.63,3157.92,3118.08,3147.27,3630000000.0,1.0,19.270256616209736,3148.532988338544,3033.127011661456,58.72207890617892,150.2991445337928,16.684825986378502,3070.587,3016.363
2025-09-09,HSTECH,5786.76,5863.49,5768.89,5828.74,2130000000.0,0.0,61.25821036209436,5864.949053539463,5459.229946460537,57.618250005353254,143.0449312097246,14.379654559394488,5600.793000000001,5489.080166666667
2025-09-10,HK_BOND,277.0,279.0,273.4,273.4,1000000000.0,0.0,46.9798725543848,346.2192395577376,118.90076044226242,69.52497736120323,76.40699063027982,53.858518672335286,173.80333333333334,104.81666666666666
2025-09-10,HSCEI,9277.64,9370.12,9269.4,9328.16,2940000000.0,0.0,58.29957642399131,9292.171486970494,8860.23651302951,58.45290525290632,202.83056950662876,16.383910791600023,9027.355666666666,8925.078666666666
2025-09-10,HSI,26042.41,26296.6,26017.5,26200.26,3790000000.0,0.0,216.9735175760943,26045.80790834708,24757.99709165292,60.198912184419775,207.43712862708816,22.77352330333088,25243.213666666667,24845.31133333333
2025-09-10,HSIESG,3159.7,3195.45,3156.96,3184.97,3790000000.0,1.0,24.96755946701296,3164.5641148769737,3023.572885123027,60.70460286567847,202.28112802750312,21.20167439187555,3074.7083333333335,3021.0584999999996
2025-09-10,HSTECH,5869.81,5957.48,5862.38,5902.69,1940000000.0,0.0,72.73697430480843,5904.495910717307,5446.874089282692,59.161905532227365,176.88704997308906,18.523010843300053,5614.524,5499.260833333334
2025-09-11,HK_BOND,274.2,276.0,272.5,275.9,1000000000.0,0.0,45.23652392072361,328.2071789155478,157.53282108445228,69.77304596023424,72.22172022931034,53.30163367537275,181.39666666666665,109.19833333333332
2025-09-11,HSCEI,9232.62,9325.55,9190.66,9260.25,2820000000.0,0.0,65.39041461287161,9313.00097793516,8852.53902206484,56.82643802205951,144.3492383265977,12.355622062620377,9039.932333333332,8936.179666666667
2025-09-11,HSI,25987.49,26241.46,25878.97,26086.32,3990000000.0,0.0,242.96473880068152,26142.25240032058,24718.252599679417,59.16837629360743,167.50536242457514,19.916807491749815,25286.98,24884.905166666667
2025-09-11,HSIESG,3163.17,3192.48,3150.93,3176.57,3990000000.0,1.0,28.47664221944251,3176.963568146697,3018.0524318533035,60.03993900903628,173.91077228591985,20.119278516085426,3080.0186666666664,3026.1183333333333
2025-09-11,HSTECH,5845.38,5931.55,5805.07,5888.77,2440000000.0,0.0,79.79096913964258,5933.794934537619,5448.849065462381,58.74525816929488,142.5928662134228,15.01232708316974,5629.044999999999,5510.500166666666
2025-09-12,HK_BOND,276.90000000000003,287.40000000000003,276.90000000000003,287.40000000000003,1000000000.0,0.0,44.272515459356896,315.2560202152896,187.48397978471036,70.90023892313869,75.59350180941206,55.416131853532455,189.10666666666668,113.58166666666668
2025-09-12,HSCEI,9420.33,9440.77,9345.26,9364.94,2470000000.0,0.0,78.55206373962392,9360.307694598825,8837.817305401179,58.660844368144005,204.4162907444445,16.719061691669435,9058.616333333333,8952.079666666665
2025-09-12,HSI,26539.44,26585.95,26329.66,26388.16,3330000000.0,0.0,284.63780683930963,26311.72288676635,24660.591113233648,60.998094211502654,217.1241451478408,24.439658422443834,25349.658333333333,24937.412166666665
2025-09-12,HSIESG,3226.44,3231.43,3202.86,3209.72,3330000000.0,1.0,33.545847883375245,3197.3744990735345,3010.815500926466,61.74972783342042,222.80045516924514,24.61770151881277,3087.6873333333333,3032.6548333333335
2025-09-12,HSTECH,6004.74,6042.61,5976.52,5989.27,3190000000.0,0.0,92.42539849297827,5979.646814861741,5447.607185138259,60.806778079830046,191.15060091724962,19.7760199873824,5648.774,5525.516
2025-09-13,HK_BOND,276.90000000000003,287.40000000000003,276.90000000000003,287.40000000000003,1000000000.0,0.0,44.272515459356896,315.2560202152896,187.48397978471036,70.90023892313869,75.59350180941206,55.416131853532455,189.10666666666668,113.58166666666668
2025-09-13,HSCEI,9420.33,9440.77,9345.26,9364.94,2470000000.0,0.0,78.55206373962392,9360.307694598825,8837.817305401179,58.660844368144005,204.4162907444445,16.719061691669435,9058.616333333333,8952.079666666665
2025-09-13,HSI,26539.44,26585.95,26329.66,26388.16,3330000000.0,0.0,284.63780683930963,26311.72288676635,24660.591113233648,60.998094211502654,217.1241451478408,24.439658422443834,25349.658333333333,24937.412166666665
2025-09-13,HSIESG,3226.44,3231.43,3202.86,3209.72,3330000000.0,1.0,33.545847883375245,3197.3744990735345,3010.815500926466,61.74972783342042,222.80045516924514,24.61770151881277,3087.6873333333333,3032.6548333333335
2025-09-13,HSTECH,6004.74,6042.61,5976.52,5989.27,3190000000.0,0.0,92.42539849297827,5979.646814861741,5447.607185138259,60.806778079830046,191.15060091724962,19.7760199873824,5648.774,5525.516
2025-09-14,HK_BOND,276.90000000000003,287.40000000000003,276.90000000000003,287.40000000000003,1000000000.0,0.0,44.272515459356896,315.2560202152896,187.48397978471036,70.90023892313869,75.59350180941206,55.416131853532455,189.10666666666668,113.58166666666668
2025-09-14,HSCEI,9420.33,9440.77,9345.26,9364.94,2470000000.0,0.0,78.55206373962392,9360.307694598825,8837.817305401179,58.660844368144005,204.4162907444445,16.719061691669435,9058.616333333333,8952.079666666665
2025-09-14,HSI,26539.44,26585.95,26329.66,26388.16,3330000000.0,0.0,284.63780683930963,26311.72288676635,24660.591113233648,60.998094211502654,217.1241451478408,24.439658422443834,25349.658333333333,24937.412166666665
2025-09-14,HSIESG,3226.44,3231.43,3202.86,3209.72,3330000000.0,1.0,33.545847883375245,3197.3744990735345,3010.815500926466,61.74972783342042,222.80045516924514,24.61770151881277,3087.6873333333333,3032.6548333333335
2025-09-14,HSTECH,6004.74,6042.61,5976.52,5989.27,3190000000.0,0.0,92.42539849297827,5979.646814861741,5447.607185138259,60.806778079830046,191.15060091724962,19.7760199873824,5648.774,5525.516
2025-09-15,HK_BOND,287.2,299.0,285.0,296.7,1000000000.0,0.0,43.75458842598576,308.2150679371812,208.35493206281873,71.78059840916346,80.25255529717157,57.44445960262495,197.42000000000002,118.19333333333334
2025-09-15,HSCEI,9342.3,9418.84,9322.34,9384.76,2240000000.0,0.0,89.54979950856614,9405.122023967775,8828.110976032225,59.00200739825119,181.28363783601495,15.535393557689407,9074.992333333334,8966.3745
2025-09-15,HSI,26308.91,26532.75,26280.23,26446.56,2860000000.0,0.0,318.7026002389284,26465.41083850264,24633.874161497355,61.3447949634587,191.02290298335376,23.405132525764664,25406.762,24986.0135
2025-09-15,HSIESG,3199.9,3224.01,3194.83,3213.29,2860000000.0,1.0,37.41994522254345,3214.6813572073174,3008.4796427926826,61.93119311114257,193.80915713111162,23.138782116638748,3094.550666666667,3038.7166666666667
2025-09-15,HSTECH,5982.4,6077.71,5972.97,6043.61,2520000000.0,0.0,105.60570184966036,6032.846045244306,5440.850954755694,61.8724640024128,184.6280256162212,21.219723534203478,5667.519333333333,5540.6905
2025-09-16,HK_BOND,296.8,300.0,284.2,284.2,1000000000.0,0.0,41.85302635225068,309.3615393665507,213.55846063344927,68.88303326152126,74.7044645931367,57.616417969650236,205.30333333333334,122.62833333333333
2025-09-16,HSCEI,9407.84,9447.59,9342.0,9386.39,2180000000.0,0.0,97.27577711091544,9442.985014568327,8828.263985431677,59.03077246246697,171.6196712934584,16.632456800292093,9089.503,8979.525
2025-09-16,HSI,26536.63,26601.59,26332.21,26438.51,2880000000.0,0.0,341.11743723020845,26589.285102441234,24641.560897558764,61.26713399361733,177.99505873301186,24.311668402850483,25457.961333333333,25031.8365
2025-09-16,HSIESG,3224.29,3229.69,3200.57,3212.14,2880000000.0,1.0,39.93703065667751,3228.389696673389,3010.191303326611,61.833438941713325,178.35701059535606,23.800500100887906,3100.7066666666665,3044.390833333333
2025-09-16,HSTECH,6070.77,6116.9,6010.44,6077.66,1920000000.0,0.0,117.4449058829614,6081.525167427586,5445.734832572412,62.53283775341919,180.55743432924268,22.823885202912532,5686.072333333333,5555.534666666667
2025-09-17,HK_BOND,284.6,300.0,284.6,292.5,1000000000.0,0.0,40.5483492135437,309.73445448146157,220.98554551853846,69.72256393169462,75.34807534807535,57.616417969650236,213.09666666666666,127.13000000000001
2025-09-17,HSCEI,9434.78,9607.71,9434.78,9596.77,2810000000.0,0.0,119.00278774396975,9528.810993196104,8800.788006803894,62.53999337059171,222.47203603320187,22.43668218869287,9111.639333333334,8993.463666666667
2025-09-17,HSI,26554.19,26936.5,26540.57,26908.39,3700000000.0,0.0,392.2748458446804,26809.73323379733,24595.35776620267,64.01773692529933,208.47837816520703,28.56664231872551,25524.553333333333,25077.3585
2025-09-17,HSIESG,3223.51,3262.36,3220.0,3259.86,3700000000.0,1.0,45.260706929498156,3251.8709726681623,3005.8610273318386,64.25537378206127,201.93156722228946,27.51367831802809,3108.329,3049.828666666667
2025-09-17,HSTECH,6133.1,6351.52,6133.1,6334.24,5380000000.0,0.0,145.85015228075645,6193.887763494223,5412.669236505776,66.9897023877324,238.39326200096104,31.466524967817833,5712.808,5572.806
2025-09-18,HK_BOND,292.5,309.2,292.5,302.5,1000000000.0,0.0,39.861797618106124,311.86803081967525,226.84196918032467,70.7075721287806,82.76491540516477,59.2380650158806,221.38,131.755
2025-09-18,HSCEI,9574.74,9666.67,9365.63,9456.52,3260000000.0,0.0,123.48118310896643,9563.553512830738,8814.22048716926,59.05174542214853,172.05647178679115,18.743283596022913,9127.465666666665,9003.417500000001
2025-09-18,HSI,26863.69,27058.03,26322.08,26544.85,4110000000.0000005,0.0,398.88472614553757,26905.099304489617,24644.01569551038,60.57480232439371,163.63410976485847,23.867151278813996,25573.32733333333,25111.861500000003
